Mia was given a donut on the computer beside a book by Emma .	give ( recipient = Mia , theme = donut ( nmod . on = * computer ( nmod . beside = book ) ) , agent = Emma )	in_distribution
Emma proved that Liam was lent a cake in a room .	prove ( agent = Emma , ccomp = lend ( recipient = Liam , theme = cake ( nmod . in = room ) ) )	in_distribution
A boy threw the girl .	throw ( agent = boy , theme = * girl )	in_distribution
Olivia gave a block beside the seat to a boy .	give ( agent = Olivia , theme = block ( nmod . beside = * seat ) , recipient = boy )	in_distribution
The boy was sold the pen in a parcel .	sell ( recipient = * boy , theme = * pen ( nmod . in = parcel ) )	in_distribution
The towel was liked by a wolf .	like ( theme = * towel , agent = wolf )	in_distribution
The donut was helped by William .	help ( theme = * donut , agent = William )	in_distribution
The bat was painted .	paint ( theme = * bat )	in_distribution
Jack was given a balloon beside a headmaster .	give ( recipient = Jack , theme = balloon ( nmod . beside = headmaster ) )	in_distribution
The cat gave Wyatt a cake .	give ( agent = * cat , recipient = Wyatt , theme = cake )	in_distribution
A patient lent the cake in the bin to a girl .	lend ( agent = patient , theme = * cake ( nmod . in = * bin ) , recipient = girl )	in_distribution
The resident ate a cookie on a bike .	eat ( agent = * resident , theme = cookie ( nmod . on = bike ) )	in_distribution
Noah wanted to read .	want ( agent = Noah , xcomp = read ( agent = Noah ) )	in_distribution
A frog lent a drink beside a stage to the horse .	lend ( agent = frog , theme = drink ( nmod . beside = stage ) , recipient = * horse )	in_distribution
The donut was held .	hold ( theme = * donut )	in_distribution
Anthony was given a donut beside a table .	give ( recipient = Anthony , theme = donut ( nmod . beside = table ) )	in_distribution
Liam lent a cat a fig .	lend ( agent = Liam , recipient = cat , theme = fig )	in_distribution
A mother was given a cookie on a desk by a cat .	give ( recipient = mother , theme = cookie ( nmod . on = desk ) , agent = cat )	in_distribution
Olivia said that a mouse missed Emma .	say ( agent = Olivia , ccomp = miss ( agent = mouse , theme = Emma ) )	in_distribution
The girl was sold the melon beside the key by Oliver .	sell ( recipient = * girl , theme = * melon ( nmod . beside = * key ) , agent = Oliver )	in_distribution
A girl wanted to dance .	want ( agent = girl , xcomp = dance ( agent = girl ) )	in_distribution
The girl loved the box .	love ( agent = * girl , theme = * box )	in_distribution
Lucas reddened .	redden ( theme = Lucas )	in_distribution
The drink was liked by the dog .	like ( theme = * drink , agent = * dog )	in_distribution
A teacher cried .	cry ( agent = teacher )	in_distribution
A cake was brought to Owen .	bring ( theme = cake , recipient = Owen )	in_distribution
The dog was brought the pancake .	bring ( recipient = * dog , theme = * pancake )	in_distribution
Olivia lent Natalie the can in the house .	lend ( agent = Olivia , recipient = Natalie , theme = * can ( nmod . in = * house ) )	in_distribution
The donut was cooked by Owen .	cook ( theme = * donut , agent = Owen )	in_distribution
Noah was passed the cake by Olivia .	pass ( recipient = Noah , theme = * cake , agent = Olivia )	in_distribution
The balloon was given to Ethan .	give ( theme = * balloon , recipient = Ethan )	in_distribution
The bear cried .	cry ( agent = * bear )	in_distribution
A girl appreciated the cat .	appreciate ( agent = girl , theme = * cat )	in_distribution
Lucas appreciated that the boy giggled .	appreciate ( agent = Lucas , ccomp = giggle ( agent = * boy ) )	in_distribution
A boy gasped .	gasp ( agent = boy )	in_distribution
Noah drew the glue .	draw ( agent = Noah , theme = * glue )	in_distribution
A donut was painted by Elizabeth .	paint ( theme = donut , agent = Elizabeth )	in_distribution
A cake was cooked by William .	cook ( theme = cake , agent = William )	in_distribution
The bat was liked .	like ( theme = * bat )	in_distribution
Mateo expected to talk .	expect ( agent = Mateo , xcomp = talk ( agent = Mateo ) )	in_distribution
A child liked the lollipop beside the bed .	like ( agent = child , theme = * lollipop ( nmod . beside = * bed ) )	in_distribution
A girl sold Evelyn a pancake .	sell ( agent = girl , recipient = Evelyn , theme = pancake )	in_distribution
A girl wired the ball to a lawyer .	wire ( agent = girl , theme = * ball , recipient = lawyer )	in_distribution
A hamburger was given to William by the girl .	give ( theme = hamburger , recipient = William , agent = * girl )	in_distribution
A farmer drew .	draw ( agent = farmer )	in_distribution
A book was painted .	paint ( theme = book )	in_distribution
The cat liked that a girl said that a horse rolled Emma .	like ( agent = * cat , ccomp = say ( agent = girl , ccomp = roll ( agent = horse , theme = Emma ) ) )	in_distribution
Jacob was given a box beside a house on the stage by Noah .	give ( recipient = Jacob , theme = box ( nmod . beside = house ( nmod . on = * stage ) ) , agent = Noah )	in_distribution
Emma was handed the cake .	hand ( recipient = Emma , theme = * cake )	in_distribution
The cookie was broken .	break ( theme = * cookie )	in_distribution
A rose was liked by a turkey .	like ( theme = rose , agent = turkey )	in_distribution
The sailor tried to walk .	try ( agent = * sailor , xcomp = walk ( agent = * sailor ) )	in_distribution
The dog was served the game beside the stage .	serve ( recipient = * dog , theme = * game ( nmod . beside = * stage ) )	in_distribution
The zebra froze .	freeze ( theme = * zebra )	in_distribution
A dog offered the cookie to the boy .	offer ( agent = dog , theme = * cookie , recipient = * boy )	in_distribution
The cake was rolled by Wyatt .	roll ( theme = * cake , agent = Wyatt )	in_distribution
A box was served to the lawyer .	serve ( theme = box , recipient = * lawyer )	in_distribution
Liam wished that the sandwich was rolled .	wish ( agent = Liam , ccomp = roll ( theme = * sandwich ) )	in_distribution
James lent Emma a cookie beside a chair .	lend ( agent = James , recipient = Emma , theme = cookie ( nmod . beside = chair ) )	in_distribution
Liam liked that a girl liked the donut .	like ( agent = Liam , ccomp = like ( agent = girl , theme = * donut ) )	in_distribution
The pancake was eaten .	eat ( theme = * pancake )	in_distribution
A balloon was collapsed by Emma .	collapse ( theme = balloon , agent = Emma )	in_distribution
The girl gave Sophia a crayon .	give ( agent = * girl , recipient = Sophia , theme = crayon )	in_distribution
The cake was forwarded to the writer by a girl .	forward ( theme = * cake , recipient = * writer , agent = girl )	in_distribution
The horse burned a girl .	burn ( agent = * horse , theme = girl )	in_distribution
A cake improved .	improve ( theme = cake )	in_distribution
A donut was frozen by a boy .	freeze ( theme = donut , agent = boy )	in_distribution
Liam helped a cake beside the murderer .	help ( agent = Liam , theme = cake ( nmod . beside = * murderer ) )	in_distribution
Emma noticed that Sebastian ate a lamb in a corner .	notice ( agent = Emma , ccomp = eat ( agent = Sebastian , theme = lamb ( nmod . in = corner ) ) )	in_distribution
The cake was rolled by Henry .	roll ( theme = * cake , agent = Henry )	in_distribution
A cake was poked by a boy .	poke ( theme = cake , agent = boy )	in_distribution
Jackson liked that the doctor was awarded a box beside a table .	like ( agent = Jackson , ccomp = award ( recipient = * doctor , theme = box ( nmod . beside = table ) ) )	in_distribution
Jayden noticed .	notice ( agent = Jayden )	in_distribution
A muffin was found .	find ( theme = muffin )	in_distribution
The dog needed to walk .	need ( agent = * dog , xcomp = walk ( agent = * dog ) )	in_distribution
The pupil smiled .	smile ( agent = * pupil )	in_distribution
A donut was rolled .	roll ( theme = donut )	in_distribution
A donut was poked by the boy .	poke ( theme = donut , agent = * boy )	in_distribution
A child wanted to run .	want ( agent = child , xcomp = run ( agent = child ) )	in_distribution
Isabella awarded a strawberry on a chair to a hen .	award ( agent = Isabella , theme = strawberry ( nmod . on = chair ) , recipient = hen )	in_distribution
The strawberry was given to Olivia .	give ( theme = * strawberry , recipient = Olivia )	in_distribution
A game was sold to Emma .	sell ( theme = game , recipient = Emma )	in_distribution
The boy mailed Olivia a cake .	mail ( agent = * boy , recipient = Olivia , theme = cake )	in_distribution
The cake was given to Emma by Olivia .	give ( theme = * cake , recipient = Emma , agent = Olivia )	in_distribution
Jacob was given a donut on the table .	give ( recipient = Jacob , theme = donut ( nmod . on = * table ) )	in_distribution
Charlotte offered Hazel a cookie .	offer ( agent = Charlotte , recipient = Hazel , theme = cookie )	in_distribution
The girl collapsed .	collapse ( theme = * girl )	in_distribution
Emma awarded the bean to Matthew .	award ( agent = Emma , theme = * bean , recipient = Matthew )	in_distribution
Isabella preferred to eat .	prefer ( agent = Isabella , xcomp = eat ( agent = Isabella ) )	in_distribution
A lawyer rolled a donut beside the barrel .	roll ( agent = lawyer , theme = donut ( nmod . beside = * barrel ) )	in_distribution
Abigail gave a donut on the table to Emma .	give ( agent = Abigail , theme = donut ( nmod . on = * table ) , recipient = Emma )	in_distribution
The donut was frozen by the tourist .	freeze ( theme = * donut , agent = * tourist )	in_distribution
Emma was loaned the cake by Wyatt .	loan ( recipient = Emma , theme = * cake , agent = Wyatt )	in_distribution
The watch was fed to the boy by Noah .	feed ( theme = * watch , recipient = * boy , agent = Noah )	in_distribution
Emma dreamed that the boy lent a chalk in the pot to Avery .	dream ( agent = Emma , ccomp = lend ( agent = * boy , theme = chalk ( nmod . in = * pot ) , recipient = Avery ) )	in_distribution
The lion gave Charlotte the doll .	give ( agent = * lion , recipient = Charlotte , theme = * doll )	in_distribution
A dog sold the driver the jar in a room .	sell ( agent = dog , recipient = * driver , theme = * jar ( nmod . in = room ) )	in_distribution
The teacher wished to walk .	wish ( agent = * teacher , xcomp = walk ( agent = * teacher ) )	in_distribution
Liam ate the pony beside the sword .	eat ( agent = Liam , theme = * pony ( nmod . beside = * sword ) )	in_distribution
The cake was eaten by Benjamin .	eat ( theme = * cake , agent = Benjamin )	in_distribution
The cat froze the cake beside a bed on a table .	freeze ( agent = * cat , theme = * cake ( nmod . beside = bed ( nmod . on = table ) ) )	in_distribution
A tourist floated a cake in a house .	float ( agent = tourist , theme = cake ( nmod . in = house ) )	in_distribution
The girl planned to walk .	plan ( agent = * girl , xcomp = walk ( agent = * girl ) )	in_distribution
A monkey talked .	talk ( agent = monkey )	in_distribution
Emma ate the donut .	eat ( agent = Emma , theme = * donut )	in_distribution
A donut was liked by a cat .	like ( theme = donut , agent = cat )	in_distribution
A cake was posted to Oliver by Emma .	post ( theme = cake , recipient = Oliver , agent = Emma )	in_distribution
Emma crumpled the book .	crumple ( agent = Emma , theme = * book )	in_distribution
A frog thought that a cake was helped by Emma .	think ( agent = frog , ccomp = help ( theme = cake , agent = Emma ) )	in_distribution
A bat was adored .	adore ( theme = bat )	in_distribution
Emma was posted a melon on the table by a king .	post ( recipient = Emma , theme = melon ( nmod . on = * table ) , agent = king )	in_distribution
Ava enlarged the donut in the garden .	enlarge ( agent = Ava , theme = * donut ( nmod . in = * garden ) )	in_distribution
A ball was eaten by the baby .	eat ( theme = ball , agent = * baby )	in_distribution
A cookie was lent to Amelia .	lend ( theme = cookie , recipient = Amelia )	in_distribution
The melon was adored by Emma .	adore ( theme = * melon , agent = Emma )	in_distribution
The molecule was known by Emma .	know ( theme = * molecule , agent = Emma )	in_distribution
Mason was wired a pancake .	wire ( recipient = Mason , theme = pancake )	in_distribution
Emma rented a girl a cake .	rent ( agent = Emma , recipient = girl , theme = cake )	in_distribution
A girl sold the cake beside a table to the bunny .	sell ( agent = girl , theme = * cake ( nmod . beside = table ) , recipient = * bunny )	in_distribution
Elizabeth liked that a melon was crumpled .	like ( agent = Elizabeth , ccomp = crumple ( theme = melon ) )	in_distribution
A girl expected to dance .	expect ( agent = girl , xcomp = dance ( agent = girl ) )	in_distribution
Emma rolled the cookie on the TV .	roll ( agent = Emma , theme = * cookie ( nmod . on = * TV ) )	in_distribution
